,PC1,PC2,PC3,PC4
3913,-1.2623255143705299,-1.6591572059634008,-0.10575703896873273,-0.03071736487831646
3914,-0.1852163890323446,0.5744949735647431,0.18699183847944892,1.3514046711034113
3915,-0.6739629600101511,-2.2688592490644646,-0.7759132315611498,0.027177419558530105
3916,-1.8970677807750698,2.3338785128081505,-0.6261512376211916,-0.29432408076735106
3917,-1.980235141700482,2.8525937585157646,-0.06469672344959734,-0.5454642474412579
3918,0.40175768514339766,-2.9434614376088484,0.41715847402602296,1.4090206027709278
3919,-0.7573990545943138,-0.3420096210129694,-1.055528442747184,0.5173700339478703
3920,1.07330384186935,-1.2659816282243745,4.1007919222088445,1.0852541606754278
3921,0.5266596583157296,-1.164614571320595,1.5455043472086945,-0.014182904910855323
3922,-0.31475186006389533,-0.7982119218966759,-0.3849399344090752,1.1136851867118123
3923,-1.4817341365670993,1.099320752686771,1.3482594531863534,-0.0741431825753281
3924,0.32287032332185145,-0.7979166701848919,0.5322035392678924,-1.5461140617160665
3925,-1.1423277081140883,1.353092012685927,-0.27880760510071084,-1.6281249256490034
3926,0.32287032332185145,-0.7979166701848919,0.5322035392678924,-1.5461140617160665
3927,-1.1423277081140883,1.353092012685927,-0.27880760510071084,-1.6281249256490034
3928,-0.36203572866499634,0.5694429243715755,-0.16063047182366502,-0.556223021477295
3929,-0.8072204158298585,1.9042377542292181,0.5727503805159039,0.7434433025313123
3930,-0.9619582568504397,-0.46816590726630286,-0.4556067935386114,-1.9346504132226578
3931,-0.9358015389038551,1.3251068925600356,1.5066215457742267,1.6662975835962064
3932,-0.5583982730885643,-3.0789067379802058,-0.17624572074737854,2.36394273773049
3933,-3.854754586565987,3.8502928416412607,1.8631080005958132,2.3131756999716053
3934,-0.791410255385938,1.4368117636306021,-0.11653727974930811,-0.19469673080742594
3935,-2.399306725428776,0.5290218440847694,1.2901313106804704,1.8176819693121853
3936,-1.600580228057205,2.3948188305034925,1.0775138990736997,-0.05974469778754918
3937,-0.23421988825652185,1.3003451869605263,1.3087620921824046,1.0877882450783745
3938,-0.07136247740610387,0.14828107844560579,0.18217147869224917,-0.0676958728604705
3939,0.3040300893951059,0.09836541290622441,0.5043448407728123,1.1619046052431183
3940,-0.23421988825652185,1.3003451869605263,1.3087620921824046,1.0877882450783745
3941,0.30129050538705576,-2.2024150385888523,-1.1185935888181497,1.0241160469922703
3942,-0.6570618037717035,-0.9054083770362482,0.8799022670876947,0.07200154022485826
3943,-0.07136247740610387,0.14828107844560579,0.18217147869224917,-0.0676958728604705
3944,-1.7452938251078127,1.2582443562366532,-0.08233744690940271,0.08715910657545138
3945,-2.243677232325062,2.9457498560418287,-0.430924128777165,-0.9383299980998075
3946,-0.2550399519258984,-1.0502254035102263,-0.9975622580904204,-0.9466130983805031
3947,0.2818135424634763,-1.3825032184661161,-1.941095063125269,-0.34552468406802356
3948,0.8365634187988983,3.0829900379038637,-0.38290090068151367,0.030998085332545812
3949,-0.9639933782466215,2.0308566449556804,1.512141261401914,1.269227526826243
3950,-1.9541631119824454,1.6503224158150105,-0.2696118557284128,0.6197658756758807
3951,-0.5083897965762737,-0.138559745859359,1.015899730745637,-0.49113209494666415
3952,-0.40263240110565784,-1.6458238616843284,0.05175848826673101,0.9749965096350031
3953,0.3915045074401761,-1.8453965901007192,0.4054391673579595,0.21187589388552858
3954,0.052906941987919634,-1.8855780323282356,-0.5823273880121216,-0.07021000587498243
3955,0.06307643411341805,-0.6221649722949146,0.18235382148065662,0.06475976332763372
3956,0.15954480176287897,-1.0051934061756846,-0.9706258589605635,-1.7500999598680502
3957,-2.009592943333678,2.5042747942860566,0.5516424847547942,0.5010631491398408
3958,0.7360844910991077,1.1758404186185005,0.9000921802731959,-1.4827337150605229
3959,-0.5641290696002478,1.0253799797320955,-0.4931778539095624,-0.06717491317116943
3960,0.6434337610755267,0.661220581750119,-0.6868599028707614,-0.49050767309601745
3961,-0.6632416443649265,-1.299360697636022,0.7942083840565329,0.8405144036261943
3962,-1.4842313810786087,1.4582868909958486,1.6770840292568383,0.4456046830495619
3963,-0.3335427681783502,0.3367398400411895,2.13987793803841,0.8769365050388993
3964,0.36271783754250986,0.5711936935416542,0.022085943763407667,-0.9511349485797883
3965,-1.5444005242131358,1.9694045999175769,0.06345901281510705,-0.29586989456392276
3966,-1.3462340736218716,1.224064592578509,0.337876585495623,0.1116409947314998
3967,-2.3717758571665644,1.1755606234630878,0.7571455087790937,0.5669746811947981
3968,-0.6472634360837054,-1.102406758236296,1.4490696112938395,1.3167914131175644
3969,-0.3694590496883615,-1.2787653749743007,0.818273676913449,1.5930373595508986
3970,-1.3631786391297815,1.9998850620475233,-0.273749780251379,0.045673468567886934
3971,0.6669669113885327,-1.558330289916796,1.454627305082754,-2.0014002558113595
3972,1.56091049022877,0.20068901763103697,0.10451280827603539,-2.9672436104536897
3973,-1.3380079016102295,-1.7532172243954496,-0.038159984933068804,0.061595305804981806
3974,-0.7627158355931689,-1.6857350286288055,0.40309157439026594,0.30912637020478656
3975,-1.3380079016102295,-1.7532172243954496,-0.038159984933068804,0.061595305804981806
3976,-0.2919306342017906,0.20625475726683165,0.3091322705536245,-0.024111688141773783
3977,-2.6472063135738653,4.046745543418249,-1.0427284519958413,0.3217104955500262
3978,0.5798477138196226,0.6556635883566151,2.0442653105703292,0.305082570146111
3979,0.5687391513467089,0.7182531839545033,2.0568202672343365,0.35194386284659357
3980,-0.43692810729337095,-0.10552085178180541,0.22565244546836444,1.3789605033000376
3981,-0.5602501324562341,-1.6401803679984706,-0.7491336737405674,0.5514176639649804
3982,-0.07924026040044471,-1.195026854251594,0.08728544622891639,-0.010489023079284196
3983,-0.5602501324562341,-1.6401803679984706,-0.7491336737405674,0.5514176639649804
3984,-2.581185971341073,2.8162509432284324,-1.107849788126823,-0.5377287001588053
3985,-0.1078539307909868,0.3084739303834496,1.0695940863781472,-0.8424422764323526
3986,-0.09305900559302598,0.30889887801794047,1.0235746729139672,-0.8461432376528915
3987,0.27712610030254403,-0.8085068288077368,-0.5757439905923263,-2.444882166065792
3988,0.5712529373777803,-2.6630560027035792,-0.14290011354008048,1.206892833653755
3989,-0.26906491785037895,-1.9192124492973062,-0.025677711610058156,1.5492488942861293
3990,-0.8436559632428677,0.26252583347419833,-0.06363784041581055,0.710904000030257
3991,-0.6803522254757762,-0.4076774166483865,-0.2215108143498742,0.9578684140060207
3992,-0.594487356607587,-0.04378848098841658,0.12199087277101937,0.44568336659495467
3993,-1.753911161024721,2.8670002018312912,1.3959272744377875,0.6341260439419092
3994,-0.03946963883975446,0.3499114277396207,1.264333267173383,0.9657302863131676
3995,-1.2913230379745688,3.382818364576734,0.013268648169308285,-0.19789079164370227
3996,-0.40071409919981854,-1.848019054366187,-0.2404681572957123,-0.8939298863246756
3997,0.1725956074263277,-1.6334926602975781,-1.121793560075717,-0.7911237075445711
3998,0.8310996447039727,-1.6199732047804756,1.2395085410511801,1.1739937954750919
3999,0.7922204693694054,1.1015203784954768,-1.2839554023760482,-1.369792398723172
4000,0.3099573352788543,0.9466158479773802,-1.4612250009551222,-1.7739250925621801
4001,-2.1369996843113395,1.0449892303184993,-0.04718638186715764,0.7658374076485894
4002,1.0399826784070048,-1.0334479172547415,-2.49745147584451,0.595447708982569
4003,0.2754277055931076,1.3419056932476332,-2.0225762365055187,-0.7932884866902316
4004,-1.9412314855251482,1.0317027050519416,1.317840747572425,-0.0597699405155054
4005,0.5040770043319711,-1.7814799100561158,-0.5207313750156365,-0.5622485075385536
4006,0.24672752047832358,-0.6933627469861168,0.11913536128071052,0.21033767942790618
4007,-0.7261971534367226,2.3030438133419646,2.098136591817452,-0.5817932498525425
4008,0.4479147917880617,0.009982084052634569,0.7795331727571202,-0.46797818418266085
4009,-1.1658978288671025,0.37761498891300926,0.6231103636406168,1.1397556343156687
4010,-2.3787160904167988,2.984361750304783,0.2600424202935229,0.42574990600416435
4011,-0.4013193586537087,2.0368646366620866,2.66125550741936,1.1322622281838346
4012,0.4479147917880617,0.009982084052634569,0.7795331727571202,-0.46797818418266085
4013,0.6227841827641223,1.8704094485543028,2.587095006255142,1.114185877233277
4014,0.05619224628208359,0.32035981279415454,-0.7657051113157632,-1.6574365106010494
4015,-1.1357329903597042,0.3452103103433043,0.615968753305415,1.1291185417693588
4016,-0.35396201333705857,2.0983768874535316,2.5447793769430462,-0.6932452462850068
4017,0.18997694569171042,-0.597483528087127,1.387777400802493,-1.5687686217103811
4018,-2.2738280396947936,3.3369484065375046,1.7086360800857487,1.6676655329010697
4019,-0.3415341811024209,-1.840740869696285,-1.4853402909432791,-0.4059316098048302
4020,-1.940538831221739,1.7662197879553845,0.5272908407599015,0.5979925828866233
4021,0.58782936044711,1.6123874530823226,2.4447612315451273,1.7994538621363196
4022,0.5100423367773208,-0.5303145015754267,0.05457883457298908,0.70398198521974
4023,0.58782936044711,1.6123874530823226,2.4447612315451273,1.7994538621363196
4024,0.5100423367773208,-0.5303145015754267,0.05457883457298908,0.70398198521974
4025,-0.7025307601835596,-1.3270743566965988,0.024354393295477676,-0.029881875006553944
4026,-2.0544638071679144,1.1808509592968155,0.17418302547216524,0.7417420501210578
4027,-0.7025307601835596,-1.3270743566965988,0.024354393295477676,-0.029881875006553944
4028,-2.0544638071679144,1.1808509592968155,0.17418302547216524,0.7417420501210578
4029,-1.9436122479574225,1.0091810795785319,1.7455239534644744,0.030923949615882997
4030,-1.476932041327349,0.8834877524560893,1.9423636281931917,-0.38190711302133473
4031,-1.9502575252832042,1.0461727942683552,1.6907824217006129,0.048212856128143446
4032,-2.299527790124519,2.459695916105097,1.007636034875075,0.6991858821444467
4033,-2.472539941675271,3.107663979022413,-0.0004408455767694719,0.5523419652374018
4034,-0.12081783079464596,0.5333656403119506,0.8016586356439408,-1.6056028269865221
4035,-0.8010794544624256,1.3260121849347213,1.0840656570333318,-0.7950562411581048
4036,-0.6079377051386324,0.22558759080765858,-0.3511738714668346,-0.30154792588900314
4037,-0.8010794544624256,1.3260121849347213,1.0840656570333318,-0.7950562411581048
4038,-0.0325474301253789,0.9953801446416485,0.2984563839405617,2.0560967858581827
4039,0.04052089973238598,1.3635571483824211,0.8940062749426184,-0.1344307285613325
4040,0.6385206635421499,-1.1004784818270776,-1.112636153013335,1.6337696695293094
4041,-1.68507369729612,2.5490593547691045,0.1638964740768529,-0.8671329656557887
4042,-1.0558121527857314,0.2722270641553835,0.42734523263979773,-0.08391120252848862
4043,-1.68507369729612,2.5490593547691045,0.1638964740768529,-0.8671329656557887
4044,-0.9461904556154079,0.2776990527788165,0.397858711959046,-0.06733920060917915
4045,-0.9760671774855738,0.24803099369470696,0.41032088682053436,-0.10613801310573913
4046,0.006182480621199321,0.20137567353562028,0.9154843902798823,1.1407009999423605
4047,0.43624327691342296,-1.1590646711802357,0.3391665520714361,0.49529961013303736
4048,-0.9272564302987214,-0.5635946929957983,0.9391461102422611,1.7429703608332776
4049,-0.28543701014358674,1.1631892413668887,2.1622800626393364,-0.15476043482978244
4050,-0.28543701014358674,1.1631892413668887,2.1622800626393364,-0.15476043482978244
4051,-0.5070047513811171,-1.7156314591046609,-0.17943416427422018,1.0110335019114909
4052,-0.40602583411312065,-1.5694196831768652,0.987986888518325,1.1166821746891191
4053,-1.8374865399579825,2.7463641495598914,1.2087608560939829,1.3414405245041896
4054,-1.6359673205897032,1.4821340274198427,-0.24110514709473202,0.3198337228214121
4055,-0.65374195173075,0.49883656686167666,-0.4855609355792295,0.1843341316680921
4056,-0.65374195173075,0.49883656686167666,-0.4855609355792295,0.1843341316680921
4057,-1.6359673205897032,1.4821340274198427,-0.24110514709473202,0.3198337228214121
4058,-1.224454776412477,2.139399177262238,0.9962738701078806,-0.4803281855990895
4059,-1.224454776412477,2.139399177262238,0.9962738701078806,-0.4803281855990895
4060,0.5004701268233201,0.5366715699532361,-1.1082887053964519,-2.2559075215721505
4061,0.4512571769496514,0.5477514431469828,-1.1438763591420529,-2.2835990288582186
4062,-1.0196748102648074,0.3815614455787048,0.7153451539503258,2.072771195729545
4063,-0.5428742669746881,0.08089366000642012,1.2504580842166841,-1.2152626016959471
4064,-2.4332076223999706,2.949933412659837,-1.5785264585932375,-0.6881106276389608
4065,-2.401440646445955,2.919185434731079,-1.6516008990226057,-0.7260477162711023
4066,-0.023472583924233056,-0.5069501668637784,-0.23541044193618277,0.1758533175250752
4067,-0.48627188096717006,-1.6994923627614418,0.2608904205950942,-0.1636773622025042
4068,0.10813820651541094,-0.2542415760458144,1.5273934541010206,-1.2556961599412013
4069,-0.6457515198109314,0.6355636350435345,-0.14339209995110264,-0.8475006103009767
4070,-0.8366405952113335,-1.9903482467987805,0.5999925148471698,1.4803505745314476
4071,-0.13348074029337761,0.18784017785910112,-0.5662321534693866,-1.135583748162802
4072,-1.11666626328369,0.8023708240912956,0.7160590630277532,0.05945802913186645
4073,0.03137701685004439,-2.4435353739352874,-0.06617624053801391,0.07363663569439667
4074,1.5131345902184765,0.3237723512358643,1.4989869747096594,-0.9082212720399706
4075,-0.5011872126588864,1.1106003959421042,-0.745476397922421,0.267111929338621
4076,0.03137701685004439,-2.4435353739352874,-0.06617624053801391,0.07363663569439667
4077,-2.3184430612498206,0.8216191487793093,0.4999988232436434,0.654205236947335
4078,-0.6650884434995157,1.1673284152707397,0.8568741770319384,0.6036276396746156
4079,0.5486317245687978,-0.4424131558558822,0.3416061040413548,-0.4206724303449926
4080,-1.5752115429908653,0.30197778192120295,0.17006630113537363,-0.038584121299779915
4081,-2.101699802632065,0.6415441374737326,0.45570742502611294,0.5406081976244633
4082,-2.3184430612498206,0.8216191487793093,0.4999988232436434,0.654205236947335
4083,-1.6038771637043991,1.2292668527853647,1.6690935429013365,-0.12406540352179475
4084,-1.8294781244230922,0.9714247950138425,-0.3128093662389867,0.5039228170730451
4085,-1.032359987636364,1.8730364173282772,0.30700662712902616,-0.9083282410444984
4086,-0.28029928059041426,-1.5429249036348653,-1.201274335711646,-1.1446641927474979
4087,-0.28029928059041426,-1.5429249036348653,-1.201274335711646,-1.1446641927474979
4088,-1.7791732558368338,2.2207836530224645,1.1983331433856226,0.5132046671792748
4089,0.8482169697733013,0.742891635109286,-0.7576654029472688,0.9906064812592598
4090,-1.6562366482574105,0.6635381779279482,1.2944719854115991,-0.16216609719211553
4091,-1.7791732558368338,2.2207836530224645,1.1983331433856226,0.5132046671792748
4092,-0.23750723410023203,2.1243193492045322,0.9782960713717976,-1.1738036721474443
4093,-0.23750723410023203,2.1243193492045322,0.9782960713717976,-1.1738036721474443
4094,-1.1356317199759627,-0.6227023530867545,0.8394426011890008,-0.5387738984977001
4095,-0.20662141328841577,0.6832480708857522,-0.2879788580062818,-1.6230290277152721
4096,-1.4280192818090702,2.6298434751429105,0.8744139780387864,0.10082407863643959
4097,-1.4280192818090702,2.6298434751429105,0.8744139780387864,0.10082407863643959
4098,-1.1072898606164085,-0.6907276086244603,0.2668532896645898,0.5229113522304152
4099,-1.4280192818090702,2.6298434751429105,0.8744139780387864,0.10082407863643959
4100,-1.4280039326679055,0.7891372476194433,0.35676132983509345,-0.3429836544580245
4101,0.8121425124176993,1.0561655624603157,-0.046119961101595684,-2.009935124546232
4102,0.8121425124176993,1.0561655624603157,-0.046119961101595684,-2.009935124546232
4103,-0.9754156234675749,0.7586287491223164,0.06584918956678838,-0.028956432849803832
4104,-1.0980414893106354,2.2632240819852814,0.030163725391078842,1.0391101447762565
4105,-2.172357786190323,0.7298174584738993,0.6589646887521444,0.7380210436586647
4106,-0.6220252449452218,-2.0229107286989585,-0.19389661760364466,0.7921655409367429
4107,-1.6665622990119475,0.8106372355406417,1.1660203271804832,0.6571189955517216
